title,price_raw,area_raw,address,district,latitude,longitude,description,posted_date,source_url,source_name,crawled_at,phone,image,full_description,floor,location_confidence,price_million,area_m2,ward,room_type,has_dieu_hoa,has_khep_kin,has_ban_cong,has_thang_may,has_full_do,has_gac,has_may_giat,has_nong_lanh,has_wifi,has_de_xe,number_of_amenities,posted_month,has_coordinates,listing_age_days,recency_weight,sample_weight,listing_group,distance_to_center_km,unit_price
Cho thuê phòng trọ ngõ phố Nguyễn An Ninh - Hà Nội,4000000,50,"Đường Nguyễn An Ninh, Phường Thượng Cát, Hà Nội",Hoàng Mai,,,"Cho thuê nhà tầng 2 gồm 2 phòng + 1 wc diện tích 50 m2, có chỗ để xe tầng 1 tại ngõ phố Nguyễn An Ninh có nóng lạnh +… - 274449",30/11/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-tro-ngo-pho-nguyen-an-ninh-ha-noi.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0354983497,https://phongtro123.com/images/thumb_default.svg,"Cho thuê nhà tầng 2 gồm 2 phòng + 1 wc diện tích 50 m2, có chỗ để xe tầng 1 tại ngõ phố Nguyễn An Ninh có nóng lạnh + điều hòa điện công tơ riêng giá 4 triệu/tháng Liên hê: 0977062379",2.0,high,4.0,50.0,Thượng Cát,phong_tro,1,0,0,0,0,0,0,1,0,1,3,11.0,0,2774,0.05,0.05,0ecf75821b57df95f036,6.316,0.08
"Phòng trọ đẹp mới xây, ở lâu dài, Định Công Thượng",2200000,25,Hà Nội,Hoàng Mai,,,"Diện tích mặt bằng 23m2+ gác xép 8m2.Phòng đẹp, thoáng mát, an ninh tốt, yên tĩnh, tiên đi lại. Điện nước theo giá… - 48335",29/11/2018,https://phongtro123.com/tinh-thanh/ha-noi/phong-tro-dep-moi-xay-o-lau-dai-dinh-cong-thuong.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0904462835,https://phongtro123.com/images/thumb_default.svg,"Diện tích mặt bằng 23m2+ gác xép 8m2.Phòng đẹp, thoáng mát, an ninh tốt, yên tĩnh, tiên đi lại. Điện nước theo giá nhà nước. Giá thuê 2.6tr. Vị trí: Số 22 Ngách 219/97 Định công thượng (Đường vào Ngõ 192 Lê Trọng tấn, rẽ vào ngách 192/248 Lê Trọng Tấn). Thuận lợi cách đường ô tô 50m, gần khu đô thị định công. Tien ich: Phòng tắm: wc, bồn rửa, gương, vòi sen. Bếp có bàn, bồn rửa, giá để bát. Ốp lát gạch đẹp, tường sơn chống bản. Thiết kế chờ cho điều hòa, máy giặt. Ưu tiên: Gia đình, người đi làm ở lâu dài. Liên hệ: Mr. Bình - 0904 462 835(Miễn trung gian)",,high,2.2,25.0,unknown,phong_tro,1,0,0,0,0,1,1,0,0,0,3,11.0,0,2775,0.05,0.05,1efe5c1ae06f312f0cd3,6.316,0.08800000000000001
Cho thuê phòng trọ căn 3 ngủ HH1C Linh Đàm,1800000,15,"Đường Linh Đường, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,Hiện tại mình có một phòng trống căn 3 ngủ tại HH1C Linh Đàm. Diện tích nhà là 90m2 và hiện tại còn một phòng… - 256905,07/10/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-tro-can-3-ngu-hh1c-linh-dam.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0965528521,https://phongtro123.com/images/thumb_default.svg,"Hiện tại mình có một phòng trống căn 3 ngủ tại HH1C Linh Đàm. Diện tích nhà là 90m2 và hiện tại còn một phòng trống cần cho thuê lại. Ưu tiên bạn nào là nhân viên văn phòng sống văn minh, ôn hòa, lịch sự, cởi mở. Phòng 1: to nhất đã có người ở Phòng 2: to nhì chưa có người ở Phòng 3: to thứ 3 đã có người ở Các tiện ích miễn phí có sẵn: + Nóng lạnh + Điều hòa (PHÒNG KHÁCH DÙNG CHUNG) + Máy giặt + Tủ lạnh + Kệ bếp + Wifi Internet tốc độ cao + Có sẵn đồ đạc nồi,bếp, bát đũa... để nấu nướng và ăn uống. - Phòng có chìa khóa riêng cho mỗi phòng, có camera quan sát tại phòng khách. Khi đi làm đảm bảo an toàn, an ninh trật tự tuyệt đối. Vì mình cũng là dân văn phòng nên cần bạn nào ở thuê có trách nhiệm, lịch sự và có lối sống văn minh. NOTE: Đặt cọc 1 tháng tiền nhà và đóng 3 tháng 1 lần. Mình sẽ trả lại tiền đặt cọc khi bạn không có nhu cầu thuê nữa. Liên hệ: 0936282902 - 0965528521 - 0922331243",,high,1.8,15.0,Hoàng Liệt,phong_tro,1,0,0,0,0,0,1,1,1,0,4,10.0,0,2828,0.05,0.05,445513b91503f53c9432,6.316,0.12000000000000001
Cho thuê nhà trọ 0988698966,3000000,30,"Đường Bằng A, Hà Nội",Hoàng Mai,,,"Cho thuê nhà trọ diện tích 30-60 m2 khép kín, chỗ để xe rộng. Cách khu đô thi đại thanh 500 m, cách khu đô thị Linh… - 271106",01/10/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-nha-tro-0988698966.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0988698966,https://phongtro123.com/images/thumb_default.svg,"Cho thuê nhà trọ diện tích 30-60 m2 khép kín, chỗ để xe rộng. Cách khu đô thi đại thanh 500 m, cách khu đô thị Linh Đàm 500 m . Nha đang mới đang xây dựng 20 ngày nữa giao phòng. Phù hợp các nhân và hộ gia đình. Lh 0988698966",,high,3.0,30.0,unknown,phong_tro,0,1,0,0,0,0,0,0,0,1,2,10.0,0,2834,0.05,0.05,a3ac0185cd8be810b6bc,6.316,0.1
Phòng trọ mặt đường Giải Phóng không chung chủ ,3200000,40,"Đường Giải Phóng, Phường Tương Mai, Hà Nội",Hoàng Mai,,,Mình có 03 phòng trọ cần cho thuê tại số 983 đường Giải Phóng(gần bến xe Giáp Bát). Giờ giấc thoải mái không… - 270715,24/09/2018,https://phongtro123.com/tinh-thanh/ha-noi/phong-tro-mat-duong-giai-phong-khong-chung-chu-khong-trung-gian.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0907123228,https://phongtro123.com/images/thumb_default.svg,"Mình có 03 phòng trọ cần cho thuê tại số 983 đường Giải Phóng(gần bến xe Giáp Bát). Giờ giấc thoải mái không chung chủ. Nhà ngay mặt đường thuận tiện cho các sinh đi học các trường đại học Bách Khoan, Xây Dựng, Kinh Tế và những người đi làm. 01 phòng 40m² tầng 3 - giá 3,2tr. 02 phòng 28m² tầng 3 và tầng 4 - giá 2,6tr/ phòng. Tiền điện 3k5/số, nước 100k/ người, internet 50k/ phòng Liên hệ: 0948200078 Lưu ý: Không giới hạn người ở và chỉ cho nữ thuê",3.0,high,3.2,40.0,Tương Mai,phong_tro,0,0,0,0,0,0,0,0,1,0,1,9.0,0,2841,0.05,0.05,318a3d2cbe03637f6a6a,4.457,0.08
"Cần tìm phòng trọ khép kín, có bệ bếp và có nóng lạnh",2500000,25,"Đường Định Công Thượng, Phường Định Công, Hà Nội",Hoàng Mai,,,Cần phòng khép kín.có bệ bếp nấu ăn.đầy đủ thì càng tôt.ở hộ gia đình 2 người lớn và 1 trẻ nhỏ Địa… - 270317,14/09/2018,https://phongtro123.com/tinh-thanh/ha-noi/can-tim-phong-tro-khep-kinco-be-bep-va-co-nong-lanh.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0974199911,https://phongtro123.com/images/thumb_default.svg,"Cần phòng khép kín.có bệ bếp nấu ăn.đầy đủ thì càng tôt.ở hộ gia đình 2 người lớn và 1 trẻ nhỏ Địa chỉ: Đường Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",,high,2.5,25.0,Định Công,phong_tro,0,1,0,0,0,0,0,1,0,0,2,9.0,0,2851,0.05,0.05,5e4ceae37d738a5d80a4,5.565,0.1
Cho thuê phòng trong nhà 3 tầng,1500000,20,"Đường Nguyễn Khoái, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Nhà cho thuê giá 1.5 triệu: cách DH Công Nghệ và KD 1km. Tầng 2 của nhà 3 tầng, phòng ngủ 17m2, có sẵn nóng lạnh, đến… - 270027",08/09/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-trong-nha-3-tang.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0934293222,https://phongtro123.com/images/thumb_default.svg,"Nhà cho thuê giá 1.5 triệu: cách DH Công Nghệ và KD 1km. Tầng 2 của nhà 3 tầng, phòng ngủ 17m2, có sẵn nóng lạnh, đến chỉ việc ở. Nhà vệ sinh và nấu ăn dùng chung. Điện, nước giá nhà nước. Internet miễn phí. Địa chỉ: ngõ 896 Nguyễn Khoái, Hoàng Mai. Liên hệ: Hằng 093.42.93.222/093.846.1186",2.0,high,1.5,20.0,Vĩnh Hưng,phong_tro,0,0,0,0,0,0,0,1,1,0,2,9.0,0,2857,0.05,0.05,41570fca85a601103126,6.316,0.075
Nhà mình đang trống 1 phòng cần cho các bạn nữ thuê,1498000,20,"Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,Mình còn dư 1 phòng gần đường chính tân mai gần trợ gần trường tiểu học tổng diện tích 20m Địa chỉ: số 634… - 269900,05/09/2018,https://phongtro123.com/tinh-thanh/ha-noi/nha-minh-dang-trong-1-phong-can-cho-cac-ban-nu-thue.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0915170404,https://phongtro123.com/images/thumb_default.svg,"Mình còn dư 1 phòng gần đường chính tân mai gần trợ gần trường tiểu học tổng diện tích 20m Địa chỉ: số 634 ngách 147/34 tân mai Phường Tân Mai, Quận Hoàng Mai, Hà Nội",,high,1.498,20.0,Hoàng Mai,phong_tro,0,0,0,0,0,0,0,0,0,0,0,9.0,0,2860,0.05,0.05,7c99703682772df1563f,6.316,0.0749
Cho thuê nhà trọ chính chủ tại Thịnh Liệt - Hoàng Mai,3300000,48,"Đường Thịnh Liệt, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,Cho thuê làm nhà ở hoặc công ty có thể làm kho. nhà sạch đẹp có tăm nóng lạnh vòi tắm hoa sen. ngõ rộng xe ô tô 1… - 268243,08/08/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-nha-tro-chinh-chu-tai-thinh-liet-hoang-mai.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,01296841684,https://phongtro123.com/images/thumb_default.svg,Cho thuê làm nhà ở hoặc công ty có thể làm kho. nhà sạch đẹp có tăm nóng lạnh vòi tắm hoa sen. ngõ rộng xe ô tô 1 tấn 25 đi được.,,high,3.3,48.0,Hoàng Liệt,phong_tro,0,0,0,0,0,0,0,1,0,0,1,8.0,0,2888,0.05,0.05,aae310a0e4d43fdf8090,6.316,0.06874999999999999
"Cho thuê phòng trọ phường Hoàng Văn Thụ, Hoàng Mai, giá 2 triệu/tháng",2000000,30,"Đường Hoàng Mai, Phường Tương Mai, Hà Nội",Hoàng Mai,,,Cho thuê phòng trọ 30m2 tầng 3 có nước nóng lạnh điều hòa điện nước tính giá nhá nước giá 2 triệu/tháng. Địa… - 266589,03/08/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-tro-phuong-hoang-van-thu-hoang-mai-gia-2-trieu-thang.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0903352766,https://phongtro123.com/images/thumb_default.svg,"Cho thuê phòng trọ 30m2 tầng 3 có nước nóng lạnh điều hòa điện nước tính giá nhá nước giá 2 triệu/tháng. Địa chỉ: Đường Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",3.0,high,2.0,30.0,Tương Mai,phong_tro,1,0,0,0,0,0,0,1,0,0,2,8.0,0,2893,0.05,0.05,1d844fa2674574e615ea,4.457,0.06666666666666667
Cho thuê nhà ở tại Thịnh Liệt,3300000,48,"Đường Thịnh Liệt, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"Cho thuê nhà trọ, hoặc các công ty có thể thuê làm kho. nhà sạch đẹp có vòi tắm hoa sen nóng lạnh, mặt đường xe 1… - 263088",26/07/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-nha-o-tai-thinh-liet.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0976612923,https://phongtro123.com/images/thumb_default.svg,"Cho thuê nhà trọ, hoặc các công ty có thể thuê làm kho. nhà sạch đẹp có vòi tắm hoa sen nóng lạnh, mặt đường xe 1 tấn 25 đi vừa. cho thuê lâu dài.",,high,3.3,48.0,Hoàng Mai,phong_tro,0,0,0,0,0,0,0,1,0,0,1,7.0,0,2901,0.05,0.05,5ba6764c3caabce9d3fc,6.316,0.06874999999999999
"Cho thuê phòng trọ khu vực Tân Mai, Hoàng Mai",1700000,15,"Đường Nguyễn Chính, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"- Cho thuê phòng từ 1.7 triệu/tháng (15m2) đến 2.5 triệu/tháng (23m2), thuộc nhà 4 tầng, khu vực Tân Mai - Nguyễn Chính,… - 257852",10/07/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-tro-khu-vuc-tan-mai-hoang-mai.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0936079136,https://phongtro123.com/images/thumb_default.svg,"- Cho thuê phòng từ 1.7 triệu/tháng (15m2) đến 2.5 triệu/tháng (23m2), thuộc nhà 4 tầng, khu vực Tân Mai - Nguyễn Chính, - Liên hệ: cô thu: 0982 928 969 khu vực an ninh tốt, nhà 4 tầng xây để ở, giờ cho thuê, mới sơn lại, sạch sẽ, ngõ rộng 5m, đường chính 10m, ô tô đỗ cửa, có ban công, trước cửa, thoáng không có nhà che chắn, có đèn chiếu sáng lớn trước cửa, chỗ để xe thoải mái, rộng rãi. Có chỗ đun nấu, phơi quần áo, nguồn nước sạch nhà máy, bình nóng lạnh, giờ giấc đi lại thoải mái, không ở chung với chủ nhà, gần đường tân mai, công viên đền lừ, sân bóng tân mai, chợ siêu thị, các tiện ích gần xung quanh, điện nước theo giá nhà nước, - Sẵn truyền hình cáp, internet, có chờ điều hòa.... - Thích hợp với sinh viên, người đi làm, lịch sự, tiện đi đến trường đại học bách khoa, xây dựng, kinh tế, khu vực bạch mai, bách khoa, trương định, đền lừ - Liên hệ: cô thu: 0982928 969",,high,1.7,15.0,Hoàng Mai,phong_tro,1,0,1,0,0,0,0,1,1,1,5,7.0,0,2917,0.05,0.05,bdd0efeab4b55f0a5470,6.316,0.11333333333333333
"Cho thuê phòng tầng 2, sàn gỗ. Giờ giấc tự do",2500000,20,"Đường Tân Mai, Phường Hoàng Mai, Hà Nội",Hoàng Mai,,,"Cho thuê phòng riêng ở tầng 2, sàn gỗ, có điều hòa, nhà về sinh rộng, có nóng lạnh. Ngõ rộng ô tô đỗ cửa. Có… - 252013",18/06/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-tang-2-san-go-gio-giac-tu-do.html,phongtro123.com,2026-07-05T15:46:28.487862+00:00,0973626418,https://phongtro123.com/images/thumb_default.svg,"Cho thuê phòng riêng ở tầng 2, sàn gỗ, có điều hòa, nhà về sinh rộng, có nóng lạnh. Ngõ rộng ô tô đỗ cửa. Có chỗ để xe, sân phơi thoải mái. Từng phòng riêng biệt, có chìa khóa riêng và giờ giấc đi lại thoải mái. Điện nước theo giá nhà nước. Khu dân trí cao, gần công an phường nên an ninh đảm bảo. Gần chợ và có nhiều cửa hàng tạp hóa. Đối tượng cho thuê: + Xác định ở lâu dài. + Không hút thuốc, có ý thức giữ vệ sinh chung. + Hộ gia đình. + Sinh viên hoặc đi làm có thể ở được 3 người.[Ưu tiên nữ] Địa chỉ: 147/2 Tân Mai, Hoàng Mai, Hà Nội. Liên hệ: Hiếu - 0973626418 (31t). Giá thuê: 2.500.000/tháng.",2.0,high,2.5,20.0,Hoàng Mai,phong_tro,1,0,0,0,0,0,0,1,0,1,3,6.0,0,2939,0.05,0.05,0da7faffa0dbf2574976,6.316,0.125
"cho thuê phòng trọ khép kín, riêng biệt không chung chủ",2500000,20,Hà Nội,Hoàng Mai,,,"mình có 1 phòng ở tầng 2 trong nhà 4 tầng. rộng 20m2 khép kín. nấu ăn và để xe ở tầng 1, giặt giũ phơi phóng tầng… - 251454",15/06/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-tro-khep-kin-rieng-biet-khong-chung-chu.html,phongtro123.com,2026-07-05T15:46:30.629965+00:00,0984682237,https://phongtro123.com/images/thumb_default.svg,"mình có 1 phòng ở tầng 2 trong nhà 4 tầng. rộng 20m2 khép kín. nấu ăn và để xe ở tầng 1, giặt giũ phơi phóng tầng 4. điện nc tự chi trả hóa đơn chia đầu người nên rất rẻ. mình thuê nhà này 5tr có 2 phòng ngủ mình ở tầng 3 rồi. phòng dưới mới chuyển nên cần tìm ng ở ghép nhà cùng.",2.0,high,2.5,20.0,unknown,o_ghep,0,1,0,0,0,0,0,0,0,1,2,6.0,0,2942,0.05,0.05,34b918d216d639953ca2,6.316,0.125
"Cho thuê phòng đẹp diện tích 20 - 29m2, phòng khép kín chính chủ giá 2 -3 triệu/tháng",2500000,29,"Đường Định Công, Phường Định Công, Hà Nội",Hoàng Mai,,,"Cho thuê phòng đẹp chính chủ diện tích 18-29 m2 nhà mới xây song, (Nhà sạch sẽ, thoáng mát, mỗi phòng có 2 cửa sổ )… - 249669",08/06/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-phong-dep-dien-tich-20-29m2-phong-khep-kin-chinh-chu-gia-2-3-trieu-than.html,phongtro123.com,2026-07-05T15:46:30.629965+00:00,0968802566,https://phongtro123.com/images/thumb_default.svg,"Cho thuê phòng đẹp chính chủ diện tích 18-29 m2 nhà mới xây song, (Nhà sạch sẽ, thoáng mát, mỗi phòng có 2 cửa sổ ) cửa ra vào bằng gỗ Lim sơn PU chắc chắn, tường sơn, đầy đủ tiện nghi: nhà vệ sinh khép kín trong phòng (bệ bệt, la va bo, gương, vòi nước hoa sen,... ), có xân phơi quần áo, khu bếp lấu ăn riêng, Xe máy để tầng 1 an ninh tốt, nước máy thành phố, Internet, wifi, truyền hình cáp đầy đủ, nhà gần Trung tâm TP: cách đường Định công 19m, cách chợ 50m, cách đường giải phóng 280m thuận tiện giao thông, xe Bus. Gần nhiều trường ĐH: trường Kinh tế quốc dân, Bách Khoa, Xây Dựng, Bệnh viện Bạch mai… Đặc biệt thuộc khu dân trí cao, an ninh tốt, nhà chỉ cón 3 phòng cho thuê, giá phòng 2tr - 3tr/tháng. - Yêu tiên người đi làm. - Không cho thuê người có con nhỏ - Địa chỉ nhà cho thuê: Số nhà 9 ngõ 151 đường Định Công, TP. Hà Nội. - liên hệ chủ nhà: Mr Hiền 0968802566. Bà Hạt 0964271936",1.0,high,2.5,29.0,Định Công,phong_tro,1,1,0,0,0,0,0,0,1,0,3,6.0,0,2949,0.05,0.05,f405afd4d2eeaa0f52b5,5.565,0.08620689655172414
Cho nữ thuê phòng trọ (sn97 nghachs296 ngõ 192 Lê Trọng Tấn),2500000,25,"Đường Định Công Thượng, Phường Định Công, Hà Nội",Hoàng Mai,,,"nhà mình mới xây xong,do nhu cầu sử dụng không hết nên còn một phòng muốn cho thuê. diện tích khoảng 25m2,phòng sàn… - 248101",03/06/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-nu-thue-phong-tro-sn97-nghachs296-ngo-192-le-trong-tan.html,phongtro123.com,2026-07-05T15:46:30.629965+00:00,0974907699,https://phongtro123.com/images/thumb_default.svg,"nhà mình mới xây xong,do nhu cầu sử dụng không hết nên còn một phòng muốn cho thuê. diện tích khoảng 25m2,phòng sàn gỗ,vs khép kín,có nóng lạnh tủ gỗ..phòng thoáng mát sach sẽ. có chỗ để xe tầng 1.an ninh đảm bảo. lên hệ chính chủ A.Hùng :0974907699 sn97 ngách 296 ngõ 192 Lê Trọng Tấn. (không làm việc với môi giới,các trang tin quảng cao0",1.0,high,2.5,25.0,Định Công,phong_tro,0,1,0,0,0,0,0,1,0,1,3,6.0,0,2954,0.05,0.05,5e4ceae37d738a5d80a4,5.565,0.1
Cho thuê 1 phòng trong căn hộ tại kdt Pháp Vân,2500000,25,"Đường Trần Thủ Độ, Phường Hoàng Liệt, Hà Nội",Hoàng Mai,,,"Cho nữ thuê 1 phòng thuộc căn hộ chung cư tại kdt Pháp Vân, quận Hoàng Mai. Diện tích phòng 25m2, diện tích căn hộ… - 244708",21/05/2018,https://phongtro123.com/tinh-thanh/ha-noi/cho-thue-nua-can-ho-tai-no-7-kdt-phap-van.html,phongtro123.com,2026-07-05T15:46:30.629965+00:00,0915513475,https://phongtro123.com/images/thumb_default.svg,"Cho nữ thuê 1 phòng thuộc căn hộ chung cư tại kdt Pháp Vân, quận Hoàng Mai. Diện tích phòng 25m2, diện tích căn hộ 88m2. Phòng bếp, ban công, vệ sinh và phòng khách dùng chung. Tiện nghi chung đầy đủ: tủ lạnh, bếp từ, bát đĩa, máy giặt,...Tiền điện, nước giá dân. Ban công, cửa sổ nhà hướng Đông Nam mát mẻ. Phòng ngủ đầy đủ đồ đạc chỉ việc tới ở. Giá chia sẻ 2.5 triệu. Yêu cầu sạch sẽ, không lãng phí điện nước. Lh: 0915513475",,high,2.5,25.0,Hoàng Liệt,can_ho,0,0,1,0,0,0,1,0,0,0,2,5.0,0,2967,0.05,0.05,8e7efea1655f22ce4474,6.316,0.1
Phòng trọ sinh viên khép kín sạch sẽ,1000000,13,"Đường Trương Định, Phường Thượng Cát, Hà Nội",Hoàng Mai,,,"Phòng kép kín, WC riêng, lối đi riêng tự do đi lại. Điện nước theo giá sinh hoạt. AN ninh tốt. Gần trường BK, XD...… - 239159",26/04/2018,https://phongtro123.com/tinh-thanh/ha-noi/phong-tro-sinh-vien-khep-kin-sach-se.html,phongtro123.com,2026-07-05T15:46:30.629965+00:00,0914901842,https://phongtro123.com/images/thumb_default.svg,"Phòng kép kín, WC riêng, lối đi riêng tự do đi lại. Điện nước theo giá sinh hoạt. AN ninh tốt. Gần trường BK, XD... Gần Tam Chinh. Cho thuê lâu dài.",,high,1.0,13.0,Thượng Cát,phong_tro,0,1,0,0,0,0,0,0,0,0,1,4.0,0,2992,0.05,0.05,6ff105523e728f682576,6.316,0.07692307692307693
Phòng tầng 4 có nóng lạnh Điều Hòa hướng gió Tây Nam mát mẻ,1600000,18,"Đường Nguyễn Khoái, Phường Vĩnh Hưng, Hà Nội",Hoàng Mai,,,"Địa chỉ: 1056 Nguyễn Khoái, phường Thanh Trì, Hoàng Mai, HN gần trường tiểu học Thanh Trì, gần trường KDCN... (Như… - 237795",20/04/2018,https://phongtro123.com/tinh-thanh/ha-noi/phong-tang-4-co-nong-lanh-dieu-hoa-huong-gio-tay-nam-mat-me.html,phongtro123.com,2026-07-05T15:46:30.629965+00:00,01635735707,https://phongtro123.com/images/thumb_default.svg,"Địa chỉ: 1056 Nguyễn Khoái, phường Thanh Trì, Hoàng Mai, HN gần trường tiểu học Thanh Trì, gần trường KDCN... (Như trên bản đồ) Giá: 1tr6, rộng 18m2... Mùa hè đến, phòng mới lắp thêm điều hòa giá không đổi. Phòng trên tầng 4 . Có bạn mới chuyển đi Nhà vệ sinh tầng 3 .. Điện nước giá dân hết Nhà mỗi người 1 chìa khóa .. Chủ ở bên long biên rất dễ tính ... Đường ngõ rộng có thể đi xe ô tô vào... Cọc 1 tháng đóng 2 tháng 1 lần Địa chỉ 1056 nguyễn khoái .. gần chợ, rất yên tĩnh,hướng tây nam mát mẻ, thuận tiện đi lại SĐT: 0943069054",4.0,high,1.6,18.0,Vĩnh Hưng,phong_tro,1,0,0,0,0,0,0,1,0,0,2,4.0,0,2998,0.05,0.05,41570fca85a601103126,6.316,0.08888888888888889
